,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
882429,106,2020-02-18 23:15:02,2020-02-18 23:10:24,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882430,106,2020-02-18 23:20:02,2020-02-18 23:10:24,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882431,106,2020-02-18 23:25:02,2020-02-18 23:20:33,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882432,106,2020-02-18 23:30:02,2020-02-18 23:20:33,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882433,106,2020-02-18 23:35:02,2020-02-18 23:30:42,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882434,106,2020-02-18 23:40:02,2020-02-18 23:30:42,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882435,106,2020-02-18 23:45:02,2020-02-18 23:40:51,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882436,106,2020-02-18 23:50:02,2020-02-18 23:40:51,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
882437,106,2020-02-18 23:55:02,2020-02-18 23:51:00,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913542,106,2020-02-19 00:00:02,2020-02-18 23:51:00,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913543,106,2020-02-19 00:05:02,2020-02-19 00:01:09,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913544,106,2020-02-19 00:10:02,2020-02-19 00:01:09,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913545,106,2020-02-19 00:15:02,2020-02-19 00:11:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913546,106,2020-02-19 00:20:02,2020-02-19 00:11:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913547,106,2020-02-19 00:25:02,2020-02-19 00:21:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913548,106,2020-02-19 00:30:02,2020-02-19 00:21:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913549,106,2020-02-19 00:35:02,2020-02-19 00:32:52,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913550,106,2020-02-19 00:40:02,2020-02-19 00:32:52,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913551,106,2020-02-19 00:45:02,2020-02-19 00:43:01,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913552,106,2020-02-19 00:50:28,2020-02-19 00:43:01,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913553,106,2020-02-19 00:55:02,2020-02-19 00:53:10,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913554,106,2020-02-19 01:00:02,2020-02-19 00:53:10,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913555,106,2020-02-19 01:05:02,2020-02-19 01:03:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913556,106,2020-02-19 01:10:02,2020-02-19 01:03:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913557,106,2020-02-19 01:15:02,2020-02-19 01:13:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913558,106,2020-02-19 01:20:02,2020-02-19 01:13:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913559,106,2020-02-19 01:25:02,2020-02-19 01:23:37,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913560,106,2020-02-19 01:30:02,2020-02-19 01:23:37,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913561,106,2020-02-19 01:35:02,2020-02-19 01:33:45,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913562,106,2020-02-19 01:40:02,2020-02-19 01:33:45,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913563,106,2020-02-19 01:45:02,2020-02-19 01:43:55,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913564,106,2020-02-19 01:50:02,2020-02-19 01:43:55,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913565,106,2020-02-19 01:55:02,2020-02-19 01:54:04,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913566,106,2020-02-19 02:00:02,2020-02-19 01:54:04,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913567,106,2020-02-19 02:05:02,2020-02-19 02:04:13,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913568,106,2020-02-19 02:10:02,2020-02-19 02:04:13,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913569,106,2020-02-19 02:15:02,2020-02-19 02:14:22,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913570,106,2020-02-19 02:20:02,2020-02-19 02:14:22,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913571,106,2020-02-19 02:25:02,2020-02-19 02:24:31,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913572,106,2020-02-19 02:30:02,2020-02-19 02:24:31,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913573,106,2020-02-19 02:35:02,2020-02-19 02:34:41,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913574,106,2020-02-19 02:40:02,2020-02-19 02:34:41,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913575,106,2020-02-19 02:45:02,2020-02-19 02:44:50,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913576,106,2020-02-19 02:50:02,2020-02-19 02:44:50,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913577,106,2020-02-19 02:55:02,2020-02-19 02:44:50,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913578,106,2020-02-19 03:00:02,2020-02-19 02:54:59,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913579,106,2020-02-19 03:05:02,2020-02-19 02:54:59,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913580,106,2020-02-19 03:10:03,2020-02-19 03:05:08,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913581,106,2020-02-19 03:15:02,2020-02-19 03:05:08,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913582,106,2020-02-19 03:20:02,2020-02-19 03:15:17,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913583,106,2020-02-19 03:25:02,2020-02-19 03:15:17,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913584,106,2020-02-19 03:30:02,2020-02-19 03:25:26,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913585,106,2020-02-19 03:35:02,2020-02-19 03:25:26,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913586,106,2020-02-19 03:40:02,2020-02-19 03:35:35,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913587,106,2020-02-19 03:45:02,2020-02-19 03:35:35,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913588,106,2020-02-19 03:50:02,2020-02-19 03:45:45,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913589,106,2020-02-19 03:55:02,2020-02-19 03:45:45,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913590,106,2020-02-19 04:00:02,2020-02-19 03:55:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913591,106,2020-02-19 04:05:02,2020-02-19 03:55:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913592,106,2020-02-19 04:10:02,2020-02-19 04:06:03,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913593,106,2020-02-19 04:15:02,2020-02-19 04:06:03,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913594,106,2020-02-19 04:20:02,2020-02-19 04:16:12,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913595,106,2020-02-19 04:25:02,2020-02-19 04:16:12,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913596,106,2020-02-19 04:30:02,2020-02-19 04:29:32,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913597,106,2020-02-19 04:35:02,2020-02-19 04:31:21,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913598,106,2020-02-19 04:40:02,2020-02-19 04:31:21,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913599,106,2020-02-19 04:45:02,2020-02-19 04:41:30,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913600,106,2020-02-19 04:50:02,2020-02-19 04:41:30,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913601,106,2020-02-19 04:55:02,2020-02-19 04:51:38,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913602,106,2020-02-19 05:00:02,2020-02-19 04:51:38,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913603,106,2020-02-19 05:05:02,2020-02-19 05:00:35,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913604,106,2020-02-19 05:10:02,2020-02-19 05:00:35,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913605,106,2020-02-19 05:15:02,2020-02-19 05:10:43,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913606,106,2020-02-19 05:20:02,2020-02-19 05:10:43,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913607,106,2020-02-19 05:25:02,2020-02-19 05:20:52,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913608,106,2020-02-19 05:30:02,2020-02-19 05:20:52,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913609,106,2020-02-19 05:35:02,2020-02-19 05:31:01,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913610,106,2020-02-19 05:40:02,2020-02-19 05:31:01,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913611,106,2020-02-19 05:45:02,2020-02-19 05:41:10,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913612,106,2020-02-19 05:50:02,2020-02-19 05:41:10,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913613,106,2020-02-19 05:55:02,2020-02-19 05:51:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913614,106,2020-02-19 06:00:02,2020-02-19 05:51:19,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913615,106,2020-02-19 06:05:02,2020-02-19 06:01:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913616,106,2020-02-19 06:10:02,2020-02-19 06:01:28,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913617,106,2020-02-19 06:15:02,2020-02-19 06:11:37,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913618,106,2020-02-19 06:20:02,2020-02-19 06:11:37,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913619,106,2020-02-19 06:25:03,2020-02-19 06:21:46,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913620,106,2020-02-19 06:30:02,2020-02-19 06:21:46,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913621,106,2020-02-19 06:35:02,2020-02-19 06:31:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913622,106,2020-02-19 06:40:02,2020-02-19 06:31:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913623,106,2020-02-19 06:45:02,2020-02-19 06:42:04,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913624,106,2020-02-19 06:50:02,2020-02-19 06:42:04,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913625,106,2020-02-19 06:55:02,2020-02-19 06:52:12,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913626,106,2020-02-19 07:00:02,2020-02-19 06:52:12,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913627,106,2020-02-19 07:05:02,2020-02-19 07:01:45,RATHDOWN ROAD,40,17,23,Open,Rathdown Road,53.358929,-6.280337
913628,106,2020-02-19 07:10:02,2020-02-19 07:01:45,RATHDOWN ROAD,40,17,23,Open,Rathdown Road,53.358929,-6.280337
913629,106,2020-02-19 07:15:02,2020-02-19 07:11:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913630,106,2020-02-19 07:20:02,2020-02-19 07:11:54,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913631,106,2020-02-19 07:25:02,2020-02-19 07:22:03,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913632,106,2020-02-19 07:30:03,2020-02-19 07:22:03,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913633,106,2020-02-19 07:35:02,2020-02-19 07:33:16,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
913634,106,2020-02-19 07:40:02,2020-02-19 07:38:17,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
913635,106,2020-02-19 07:45:02,2020-02-19 07:38:17,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
913636,106,2020-02-19 07:50:02,2020-02-19 07:48:27,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
913637,106,2020-02-19 07:55:02,2020-02-19 07:51:09,RATHDOWN ROAD,40,19,21,Open,Rathdown Road,53.358929,-6.280337
913638,106,2020-02-19 08:00:02,2020-02-19 07:51:09,RATHDOWN ROAD,40,19,21,Open,Rathdown Road,53.358929,-6.280337
913639,106,2020-02-19 08:05:02,2020-02-19 08:01:26,RATHDOWN ROAD,40,19,21,Open,Rathdown Road,53.358929,-6.280337
913640,106,2020-02-19 08:10:02,2020-02-19 08:07:13,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
913641,106,2020-02-19 08:15:02,2020-02-19 08:07:13,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
913642,106,2020-02-19 08:20:02,2020-02-19 08:18:15,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
913643,106,2020-02-19 08:25:02,2020-02-19 08:18:15,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
913644,106,2020-02-19 08:30:02,2020-02-19 08:28:24,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913645,106,2020-02-19 08:35:02,2020-02-19 08:28:24,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913646,106,2020-02-19 08:40:02,2020-02-19 08:38:33,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913647,106,2020-02-19 08:45:02,2020-02-19 08:38:33,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913648,106,2020-02-19 08:50:02,2020-02-19 08:48:42,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913649,106,2020-02-19 08:55:02,2020-02-19 08:53:25,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
913650,106,2020-02-19 09:00:02,2020-02-19 08:58:54,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
913651,106,2020-02-19 09:05:02,2020-02-19 08:58:54,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
913652,106,2020-02-19 09:10:03,2020-02-19 09:09:03,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
913653,106,2020-02-19 09:15:02,2020-02-19 09:14:16,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
913654,106,2020-02-19 09:20:02,2020-02-19 09:16:56,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
913655,106,2020-02-19 09:25:02,2020-02-19 09:16:56,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
913656,106,2020-02-19 09:30:02,2020-02-19 09:27:05,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913657,106,2020-02-19 09:35:02,2020-02-19 09:27:05,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913658,106,2020-02-19 09:40:02,2020-02-19 09:37:13,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913659,106,2020-02-19 09:45:02,2020-02-19 09:37:13,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913660,106,2020-02-19 09:50:02,2020-02-19 09:47:21,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913661,106,2020-02-19 09:55:02,2020-02-19 09:54:56,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913662,106,2020-02-19 10:00:02,2020-02-19 09:54:56,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913663,106,2020-02-19 10:05:02,2020-02-19 09:54:56,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913664,106,2020-02-19 10:10:02,2020-02-19 10:05:04,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913665,106,2020-02-19 10:15:02,2020-02-19 10:05:04,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913666,106,2020-02-19 10:20:02,2020-02-19 10:15:13,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913667,106,2020-02-19 10:25:02,2020-02-19 10:15:13,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913668,106,2020-02-19 10:30:02,2020-02-19 10:25:22,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913669,106,2020-02-19 10:35:02,2020-02-19 10:25:22,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913670,106,2020-02-19 10:40:02,2020-02-19 10:35:30,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913671,106,2020-02-19 10:45:02,2020-02-19 10:35:30,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913672,106,2020-02-19 10:50:02,2020-02-19 10:45:39,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913673,106,2020-02-19 10:55:02,2020-02-19 10:45:39,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913674,106,2020-02-19 11:00:02,2020-02-19 10:59:29,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913675,106,2020-02-19 11:05:02,2020-02-19 10:59:29,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913676,106,2020-02-19 11:10:02,2020-02-19 11:09:38,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913677,106,2020-02-19 11:15:02,2020-02-19 11:09:38,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913678,106,2020-02-19 11:20:02,2020-02-19 11:19:47,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913679,106,2020-02-19 11:25:02,2020-02-19 11:19:47,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913680,106,2020-02-19 11:30:02,2020-02-19 11:29:56,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913681,106,2020-02-19 11:35:02,2020-02-19 11:29:56,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913682,106,2020-02-19 11:40:02,2020-02-19 11:29:56,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913683,106,2020-02-19 11:45:02,2020-02-19 11:40:04,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913684,106,2020-02-19 11:50:02,2020-02-19 11:40:04,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913685,106,2020-02-19 11:55:02,2020-02-19 11:50:13,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913686,106,2020-02-19 12:00:02,2020-02-19 11:50:13,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913687,106,2020-02-19 12:05:02,2020-02-19 12:00:22,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913688,106,2020-02-19 12:10:02,2020-02-19 12:00:22,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913689,106,2020-02-19 12:15:02,2020-02-19 12:10:31,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913690,106,2020-02-19 12:20:02,2020-02-19 12:10:31,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913691,106,2020-02-19 12:25:02,2020-02-19 12:20:40,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913692,106,2020-02-19 12:30:02,2020-02-19 12:20:40,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913693,106,2020-02-19 12:35:03,2020-02-19 12:30:49,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913694,106,2020-02-19 12:40:02,2020-02-19 12:30:49,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913695,106,2020-02-19 12:45:02,2020-02-19 12:44:02,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913696,106,2020-02-19 12:50:02,2020-02-19 12:44:02,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913697,106,2020-02-19 12:55:02,2020-02-19 12:54:11,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913698,106,2020-02-19 13:00:02,2020-02-19 12:54:11,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913699,106,2020-02-19 13:05:02,2020-02-19 13:04:20,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913700,106,2020-02-19 13:10:02,2020-02-19 13:04:20,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913701,106,2020-02-19 13:15:02,2020-02-19 13:14:28,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913702,106,2020-02-19 13:20:02,2020-02-19 13:14:28,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913703,106,2020-02-19 13:25:02,2020-02-19 13:24:36,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913704,106,2020-02-19 13:30:02,2020-02-19 13:24:36,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913705,106,2020-02-19 13:35:02,2020-02-19 13:34:44,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913706,106,2020-02-19 13:40:02,2020-02-19 13:34:44,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913707,106,2020-02-19 13:45:02,2020-02-19 13:44:53,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913708,106,2020-02-19 13:50:02,2020-02-19 13:44:53,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913709,106,2020-02-19 13:55:02,2020-02-19 13:44:53,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913710,106,2020-02-19 14:00:02,2020-02-19 13:55:02,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913711,106,2020-02-19 14:05:02,2020-02-19 13:55:02,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913712,106,2020-02-19 14:10:03,2020-02-19 14:05:11,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913713,106,2020-02-19 14:15:02,2020-02-19 14:05:11,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913714,106,2020-02-19 14:20:02,2020-02-19 14:15:20,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913715,106,2020-02-19 14:25:02,2020-02-19 14:15:20,RATHDOWN ROAD,40,29,11,Open,Rathdown Road,53.358929,-6.280337
913716,106,2020-02-19 14:30:02,2020-02-19 14:29:55,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
913717,106,2020-02-19 14:35:02,2020-02-19 14:32:10,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913718,106,2020-02-19 14:40:02,2020-02-19 14:32:10,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913719,106,2020-02-19 14:45:03,2020-02-19 14:42:19,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913720,106,2020-02-19 14:50:03,2020-02-19 14:42:19,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913721,106,2020-02-19 14:55:02,2020-02-19 14:52:28,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913722,106,2020-02-19 15:00:02,2020-02-19 14:52:28,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913723,106,2020-02-19 15:05:02,2020-02-19 15:02:37,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913724,106,2020-02-19 15:10:02,2020-02-19 15:06:48,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913725,106,2020-02-19 15:15:02,2020-02-19 15:06:48,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
913726,106,2020-02-19 15:20:02,2020-02-19 15:16:46,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
913727,106,2020-02-19 15:25:03,2020-02-19 15:16:46,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
