,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
31641,53,2020-01-03 02:20:02,2020-01-03 02:13:55,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31642,53,2020-01-03 02:25:02,2020-01-03 02:24:04,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31643,53,2020-01-03 02:30:02,2020-01-03 02:24:04,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31644,53,2020-01-03 02:35:02,2020-01-03 02:34:12,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31645,53,2020-01-03 02:40:02,2020-01-03 02:34:12,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31646,53,2020-01-03 02:45:02,2020-01-03 02:44:21,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31647,53,2020-01-03 02:50:02,2020-01-03 02:44:21,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31648,53,2020-01-03 02:55:02,2020-01-03 02:54:29,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31649,53,2020-01-03 03:00:02,2020-01-03 02:54:29,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31650,53,2020-01-03 03:05:02,2020-01-03 03:04:37,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31651,53,2020-01-03 03:10:02,2020-01-03 03:04:37,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31652,53,2020-01-03 03:15:02,2020-01-03 03:14:46,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31653,53,2020-01-03 03:20:03,2020-01-03 03:14:46,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31654,53,2020-01-03 03:25:02,2020-01-03 03:24:56,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31655,53,2020-01-03 03:30:02,2020-01-03 03:26:30,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31656,53,2020-01-03 03:35:02,2020-01-03 03:26:30,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31657,53,2020-01-03 03:40:02,2020-01-03 03:36:38,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31658,53,2020-01-03 03:45:02,2020-01-03 03:36:38,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31659,53,2020-01-03 03:50:02,2020-01-03 03:46:46,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31660,53,2020-01-03 03:55:02,2020-01-03 03:46:46,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31661,53,2020-01-03 04:00:02,2020-01-03 03:56:55,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31662,53,2020-01-03 04:05:02,2020-01-03 03:56:55,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31663,53,2020-01-03 04:10:02,2020-01-03 04:07:04,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31664,53,2020-01-03 04:15:02,2020-01-03 04:07:04,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31665,53,2020-01-03 04:20:02,2020-01-03 04:17:13,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31666,53,2020-01-03 04:25:02,2020-01-03 04:17:13,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31667,53,2020-01-03 04:30:02,2020-01-03 04:27:21,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31668,53,2020-01-03 04:35:02,2020-01-03 04:27:21,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31669,53,2020-01-03 04:40:02,2020-01-03 04:37:29,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31670,53,2020-01-03 04:45:02,2020-01-03 04:37:29,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31671,53,2020-01-03 04:50:02,2020-01-03 04:47:38,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31672,53,2020-01-03 04:55:02,2020-01-03 04:47:38,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31673,53,2020-01-03 05:00:02,2020-01-03 04:57:46,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31674,53,2020-01-03 05:05:02,2020-01-03 05:00:48,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31675,53,2020-01-03 05:10:02,2020-01-03 05:00:48,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31676,53,2020-01-03 05:15:02,2020-01-03 05:10:57,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31677,53,2020-01-03 05:20:02,2020-01-03 05:10:57,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31678,53,2020-01-03 05:25:02,2020-01-03 05:24:51,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31679,53,2020-01-03 05:30:02,2020-01-03 05:25:32,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
31680,53,2020-01-03 05:35:02,2020-01-03 05:25:32,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
31681,53,2020-01-03 05:40:02,2020-01-03 05:35:41,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31682,53,2020-01-03 05:45:02,2020-01-03 05:35:41,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31683,53,2020-01-03 05:50:02,2020-01-03 05:45:49,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31684,53,2020-01-03 05:55:02,2020-01-03 05:45:49,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31685,53,2020-01-03 06:00:02,2020-01-03 05:55:58,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31686,53,2020-01-03 06:05:02,2020-01-03 05:55:58,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31687,53,2020-01-03 06:10:02,2020-01-03 06:06:14,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31688,53,2020-01-03 06:15:02,2020-01-03 06:06:14,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31689,53,2020-01-03 06:20:02,2020-01-03 06:16:22,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31690,53,2020-01-03 06:25:02,2020-01-03 06:16:22,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31691,53,2020-01-03 06:30:02,2020-01-03 06:26:30,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31692,53,2020-01-03 06:35:02,2020-01-03 06:26:30,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31693,53,2020-01-03 06:40:02,2020-01-03 06:36:38,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31694,53,2020-01-03 06:45:02,2020-01-03 06:36:38,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31695,53,2020-01-03 06:50:02,2020-01-03 06:46:47,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31696,53,2020-01-03 06:55:02,2020-01-03 06:46:47,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31697,53,2020-01-03 07:00:02,2020-01-03 06:56:56,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31698,53,2020-01-03 07:05:02,2020-01-03 06:56:56,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31699,53,2020-01-03 07:10:02,2020-01-03 07:08:21,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
31700,53,2020-01-03 07:15:02,2020-01-03 07:14:24,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
31701,53,2020-01-03 07:20:02,2020-01-03 07:14:24,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
31702,53,2020-01-03 07:25:02,2020-01-03 07:24:33,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
31703,53,2020-01-03 07:30:02,2020-01-03 07:24:33,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
31704,53,2020-01-03 07:35:02,2020-01-03 07:34:41,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
31705,53,2020-01-03 07:40:02,2020-01-03 07:34:41,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
31706,53,2020-01-03 07:45:02,2020-01-03 07:44:30,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
31707,53,2020-01-03 07:50:02,2020-01-03 07:49:12,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
31708,53,2020-01-03 07:55:02,2020-01-03 07:49:12,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
31709,53,2020-01-03 08:00:02,2020-01-03 07:59:20,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
31710,53,2020-01-03 08:05:02,2020-01-03 08:03:47,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
31711,53,2020-01-03 08:10:02,2020-01-03 08:09:18,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
31712,53,2020-01-03 08:15:02,2020-01-03 08:09:18,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
31713,53,2020-01-03 08:20:02,2020-01-03 08:19:27,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
31714,53,2020-01-03 08:25:02,2020-01-03 08:19:27,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
31715,53,2020-01-03 08:30:02,2020-01-03 08:28:18,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
31716,53,2020-01-03 08:35:02,2020-01-03 08:32:49,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
31717,53,2020-01-03 08:40:02,2020-01-03 08:38:01,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31718,53,2020-01-03 08:45:02,2020-01-03 08:38:01,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31719,53,2020-01-03 08:50:02,2020-01-03 08:48:00,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31720,53,2020-01-03 08:55:02,2020-01-03 08:51:38,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31721,53,2020-01-03 09:00:02,2020-01-03 08:57:43,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
31722,53,2020-01-03 09:05:02,2020-01-03 09:03:55,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
31723,53,2020-01-03 09:10:02,2020-01-03 09:03:55,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
31724,53,2020-01-03 09:15:02,2020-01-03 09:12:23,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
31725,53,2020-01-03 09:20:02,2020-01-03 09:12:23,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
31726,53,2020-01-03 09:25:02,2020-01-03 09:20:03,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
31727,53,2020-01-03 09:30:02,2020-01-03 09:20:03,NEWMAN HOUSE,40,17,23,Open,Newman House,53.337132,-6.26059
31728,53,2020-01-03 09:35:02,2020-01-03 09:30:43,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
31729,53,2020-01-03 09:40:02,2020-01-03 09:30:43,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
31730,53,2020-01-03 09:45:02,2020-01-03 09:40:52,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
31731,53,2020-01-03 09:50:02,2020-01-03 09:40:52,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
31732,53,2020-01-03 09:55:02,2020-01-03 09:51:00,NEWMAN HOUSE,40,16,24,Open,Newman House,53.337132,-6.26059
31733,53,2020-01-03 10:00:02,2020-01-03 09:57:45,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31734,53,2020-01-03 10:05:02,2020-01-03 09:57:45,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31735,53,2020-01-03 10:10:02,2020-01-03 10:07:54,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31736,53,2020-01-03 10:15:02,2020-01-03 10:07:54,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31737,53,2020-01-03 10:20:02,2020-01-03 10:18:03,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31738,53,2020-01-03 10:25:02,2020-01-03 10:18:03,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31739,53,2020-01-03 10:30:02,2020-01-03 10:29:02,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31740,53,2020-01-03 10:35:02,2020-01-03 10:34:35,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31741,53,2020-01-03 10:40:02,2020-01-03 10:34:35,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31742,53,2020-01-03 10:45:02,2020-01-03 10:44:44,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31743,53,2020-01-03 10:50:02,2020-01-03 10:44:44,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31744,53,2020-01-03 10:55:02,2020-01-03 10:54:53,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31745,53,2020-01-03 11:00:02,2020-01-03 10:54:53,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31746,53,2020-01-03 11:05:02,2020-01-03 10:54:53,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31747,53,2020-01-03 11:10:02,2020-01-03 11:05:02,NEWMAN HOUSE,40,15,25,Open,Newman House,53.337132,-6.26059
31748,53,2020-01-03 11:15:02,2020-01-03 11:11:41,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31749,53,2020-01-03 11:20:03,2020-01-03 11:11:41,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31750,53,2020-01-03 11:25:02,2020-01-03 11:21:49,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31751,53,2020-01-03 11:30:02,2020-01-03 11:21:49,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31752,53,2020-01-03 11:35:02,2020-01-03 11:31:58,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31753,53,2020-01-03 11:40:02,2020-01-03 11:31:58,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31754,53,2020-01-03 11:45:02,2020-01-03 11:42:08,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31755,53,2020-01-03 11:50:02,2020-01-03 11:42:08,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31756,53,2020-01-03 11:55:02,2020-01-03 11:51:04,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
31757,53,2020-01-03 12:00:02,2020-01-03 11:56:50,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
31758,53,2020-01-03 12:05:02,2020-01-03 11:56:50,NEWMAN HOUSE,40,13,27,Open,Newman House,53.337132,-6.26059
31759,53,2020-01-03 12:10:02,2020-01-03 12:06:59,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31760,53,2020-01-03 12:15:02,2020-01-03 12:12:31,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31761,53,2020-01-03 12:20:03,2020-01-03 12:12:31,NEWMAN HOUSE,40,14,26,Open,Newman House,53.337132,-6.26059
31762,53,2020-01-03 12:25:02,2020-01-03 12:22:40,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31763,53,2020-01-03 12:30:02,2020-01-03 12:27:03,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31764,53,2020-01-03 12:35:02,2020-01-03 12:27:03,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
31765,53,2020-01-03 12:40:02,2020-01-03 12:37:12,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
31766,53,2020-01-03 12:45:02,2020-01-03 12:41:55,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
31767,53,2020-01-03 12:50:02,2020-01-03 12:41:55,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
31768,53,2020-01-03 12:55:02,2020-01-03 12:52:03,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31769,53,2020-01-03 13:00:02,2020-01-03 12:52:03,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31770,53,2020-01-03 13:05:02,2020-01-03 13:02:12,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31771,53,2020-01-03 13:10:02,2020-01-03 13:02:12,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31772,53,2020-01-03 13:15:02,2020-01-03 13:12:21,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31773,53,2020-01-03 13:20:02,2020-01-03 13:16:59,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31774,53,2020-01-03 13:25:02,2020-01-03 13:16:59,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
31775,53,2020-01-03 13:30:02,2020-01-03 13:27:06,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31776,53,2020-01-03 13:35:02,2020-01-03 13:27:06,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31777,53,2020-01-03 13:40:02,2020-01-03 13:38:20,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31778,53,2020-01-03 13:45:02,2020-01-03 13:38:20,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31779,53,2020-01-03 13:50:02,2020-01-03 13:48:29,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31780,53,2020-01-03 13:55:02,2020-01-03 13:48:29,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31781,53,2020-01-03 14:00:02,2020-01-03 13:56:32,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31782,53,2020-01-03 14:05:02,2020-01-03 13:56:32,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31783,53,2020-01-03 14:10:03,2020-01-03 14:09:55,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31784,53,2020-01-03 14:15:02,2020-01-03 14:09:59,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31785,53,2020-01-03 14:20:02,2020-01-03 14:09:59,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31786,53,2020-01-03 14:25:02,2020-01-03 14:20:07,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31787,53,2020-01-03 14:30:02,2020-01-03 14:20:07,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31788,53,2020-01-03 14:35:02,2020-01-03 14:30:15,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31789,53,2020-01-03 14:40:02,2020-01-03 14:30:15,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31790,53,2020-01-03 14:45:02,2020-01-03 14:40:25,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31791,53,2020-01-03 14:50:02,2020-01-03 14:40:25,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31792,53,2020-01-03 14:55:02,2020-01-03 14:50:34,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31793,53,2020-01-03 15:00:03,2020-01-03 14:50:34,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31794,53,2020-01-03 15:05:02,2020-01-03 15:00:43,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31795,53,2020-01-03 15:10:02,2020-01-03 15:00:43,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31796,53,2020-01-03 15:15:02,2020-01-03 15:10:52,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31797,53,2020-01-03 15:20:02,2020-01-03 15:10:52,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31798,53,2020-01-03 15:25:02,2020-01-03 15:21:00,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31799,53,2020-01-03 15:30:02,2020-01-03 15:21:00,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31800,53,2020-01-03 15:35:02,2020-01-03 15:30:44,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31801,53,2020-01-03 15:40:02,2020-01-03 15:30:44,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
31802,53,2020-01-03 15:45:02,2020-01-03 15:40:53,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31803,53,2020-01-03 15:50:02,2020-01-03 15:40:53,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31804,53,2020-01-03 15:55:02,2020-01-03 15:54:36,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31805,53,2020-01-03 16:00:02,2020-01-03 15:55:16,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
31806,53,2020-01-03 16:05:02,2020-01-03 15:55:16,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
31807,53,2020-01-03 16:10:02,2020-01-03 16:05:24,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
31808,53,2020-01-03 16:15:02,2020-01-03 16:14:56,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
31809,53,2020-01-03 16:20:02,2020-01-03 16:15:30,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
31810,53,2020-01-03 16:25:02,2020-01-03 16:24:57,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
31811,53,2020-01-03 16:30:02,2020-01-03 16:25:36,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
31812,53,2020-01-03 16:35:02,2020-01-03 16:33:44,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
31813,53,2020-01-03 16:40:02,2020-01-03 16:33:44,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
31814,53,2020-01-03 16:45:02,2020-01-03 16:43:52,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
31815,53,2020-01-03 16:50:02,2020-01-03 16:43:52,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
31816,53,2020-01-03 16:55:02,2020-01-03 16:54:02,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
31817,53,2020-01-03 17:00:02,2020-01-03 16:59:47,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
31818,53,2020-01-03 17:05:02,2020-01-03 17:04:44,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
31819,53,2020-01-03 17:10:02,2020-01-03 17:09:50,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
31820,53,2020-01-03 17:15:02,2020-01-03 17:14:46,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31821,53,2020-01-03 17:20:02,2020-01-03 17:15:17,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31822,53,2020-01-03 17:25:02,2020-01-03 17:15:17,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31823,53,2020-01-03 17:30:02,2020-01-03 17:25:54,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31824,53,2020-01-03 17:35:02,2020-01-03 17:34:29,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31825,53,2020-01-03 17:40:02,2020-01-03 17:38:14,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
31826,53,2020-01-03 17:45:02,2020-01-03 17:42:41,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31827,53,2020-01-03 17:50:02,2020-01-03 17:42:41,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31828,53,2020-01-03 17:55:02,2020-01-03 17:52:49,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31829,53,2020-01-03 18:00:02,2020-01-03 17:52:49,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31830,53,2020-01-03 18:05:02,2020-01-03 18:02:58,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31831,53,2020-01-03 18:10:02,2020-01-03 18:08:17,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
31832,53,2020-01-03 18:15:02,2020-01-03 18:11:57,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31833,53,2020-01-03 18:20:02,2020-01-03 18:11:57,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31834,53,2020-01-03 18:25:02,2020-01-03 18:22:05,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31835,53,2020-01-03 18:30:02,2020-01-03 18:29:43,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31836,53,2020-01-03 18:35:02,2020-01-03 18:29:43,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31837,53,2020-01-03 18:40:02,2020-01-03 18:39:52,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31838,53,2020-01-03 18:45:02,2020-01-03 18:39:52,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31839,53,2020-01-03 18:50:02,2020-01-03 18:39:52,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31840,53,2020-01-03 18:55:02,2020-01-03 18:50:01,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31841,53,2020-01-03 19:00:02,2020-01-03 18:50:01,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
31842,53,2020-01-03 19:05:02,2020-01-03 19:01:56,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31843,53,2020-01-03 19:10:02,2020-01-03 19:01:56,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
31844,53,2020-01-03 19:15:02,2020-01-03 19:12:04,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
