,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
673678,32,2020-02-12 03:20:02,2020-02-12 03:17:14,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673679,32,2020-02-12 03:25:02,2020-02-12 03:17:14,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673680,32,2020-02-12 03:30:02,2020-02-12 03:27:23,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673681,32,2020-02-12 03:35:02,2020-02-12 03:27:23,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673682,32,2020-02-12 03:40:02,2020-02-12 03:37:31,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673683,32,2020-02-12 03:45:03,2020-02-12 03:37:31,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673684,32,2020-02-12 03:50:03,2020-02-12 03:47:40,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673685,32,2020-02-12 03:55:02,2020-02-12 03:47:40,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673686,32,2020-02-12 04:00:02,2020-02-12 03:57:49,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673687,32,2020-02-12 04:05:02,2020-02-12 03:57:49,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673688,32,2020-02-12 04:10:02,2020-02-12 04:07:59,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673689,32,2020-02-12 04:15:02,2020-02-12 04:07:59,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673690,32,2020-02-12 04:20:02,2020-02-12 04:18:08,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673691,32,2020-02-12 04:25:02,2020-02-12 04:18:08,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673692,32,2020-02-12 04:30:02,2020-02-12 04:28:17,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673693,32,2020-02-12 04:35:02,2020-02-12 04:28:17,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673694,32,2020-02-12 04:40:02,2020-02-12 04:38:26,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673695,32,2020-02-12 04:45:02,2020-02-12 04:38:26,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673696,32,2020-02-12 04:50:02,2020-02-12 04:48:35,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673697,32,2020-02-12 04:55:27,2020-02-12 04:48:35,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673698,32,2020-02-12 05:00:02,2020-02-12 04:58:44,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673699,32,2020-02-12 05:05:02,2020-02-12 05:00:58,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673700,32,2020-02-12 05:10:02,2020-02-12 05:00:58,PEARSE STREET,30,24,6,Open,Pearse Street,53.344303,-6.250427
673701,32,2020-02-12 05:15:02,2020-02-12 05:13:10,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673702,32,2020-02-12 05:20:02,2020-02-12 05:13:10,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673703,32,2020-02-12 05:25:02,2020-02-12 05:23:19,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673704,32,2020-02-12 05:30:02,2020-02-12 05:23:19,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673705,32,2020-02-12 05:35:02,2020-02-12 05:33:28,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673706,32,2020-02-12 05:40:02,2020-02-12 05:37:25,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
673707,32,2020-02-12 05:45:02,2020-02-12 05:41:42,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
673708,32,2020-02-12 05:50:02,2020-02-12 05:41:42,PEARSE STREET,30,22,8,Open,Pearse Street,53.344303,-6.250427
673709,32,2020-02-12 05:55:02,2020-02-12 05:53:56,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673710,32,2020-02-12 06:00:02,2020-02-12 05:53:56,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673711,32,2020-02-12 06:05:02,2020-02-12 06:04:05,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673712,32,2020-02-12 06:10:02,2020-02-12 06:04:05,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673713,32,2020-02-12 06:15:02,2020-02-12 06:14:14,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673714,32,2020-02-12 06:20:02,2020-02-12 06:14:14,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673715,32,2020-02-12 06:25:02,2020-02-12 06:23:35,PEARSE STREET,30,20,10,Open,Pearse Street,53.344303,-6.250427
673716,32,2020-02-12 06:30:02,2020-02-12 06:26:02,PEARSE STREET,30,19,11,Open,Pearse Street,53.344303,-6.250427
673717,32,2020-02-12 06:35:02,2020-02-12 06:26:02,PEARSE STREET,30,19,11,Open,Pearse Street,53.344303,-6.250427
673718,32,2020-02-12 06:40:02,2020-02-12 06:39:10,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
673719,32,2020-02-12 06:45:02,2020-02-12 06:39:10,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
673720,32,2020-02-12 06:50:02,2020-02-12 06:49:07,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
673721,32,2020-02-12 06:55:02,2020-02-12 06:53:14,PEARSE STREET,30,14,16,Open,Pearse Street,53.344303,-6.250427
673722,32,2020-02-12 07:00:02,2020-02-12 06:59:15,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
673723,32,2020-02-12 07:05:27,2020-02-12 07:03:58,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
673724,32,2020-02-12 07:10:02,2020-02-12 07:09:53,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
673725,32,2020-02-12 07:15:02,2020-02-12 07:11:14,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673726,32,2020-02-12 07:20:02,2020-02-12 07:11:14,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673727,32,2020-02-12 07:25:02,2020-02-12 07:21:23,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673728,32,2020-02-12 07:30:02,2020-02-12 07:29:39,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
673729,32,2020-02-12 07:35:02,2020-02-12 07:29:39,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
673730,32,2020-02-12 07:40:01,2020-02-12 07:39:29,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
673731,32,2020-02-12 07:45:02,2020-02-12 07:44:12,PEARSE STREET,30,12,17,Open,Pearse Street,53.344303,-6.250427
673732,32,2020-02-12 07:50:02,2020-02-12 07:49:39,PEARSE STREET,30,12,17,Open,Pearse Street,53.344303,-6.250427
673733,32,2020-02-12 07:55:02,2020-02-12 07:54:52,PEARSE STREET,30,12,17,Open,Pearse Street,53.344303,-6.250427
673734,32,2020-02-12 08:00:02,2020-02-12 07:59:46,PEARSE STREET,30,12,17,Open,Pearse Street,53.344303,-6.250427
673735,32,2020-02-12 08:05:02,2020-02-12 08:04:58,PEARSE STREET,30,13,16,Open,Pearse Street,53.344303,-6.250427
673736,32,2020-02-12 08:10:27,2020-02-12 08:06:56,PEARSE STREET,30,14,15,Open,Pearse Street,53.344303,-6.250427
673737,32,2020-02-12 08:15:02,2020-02-12 08:13:50,PEARSE STREET,30,13,16,Open,Pearse Street,53.344303,-6.250427
673738,32,2020-02-12 08:20:02,2020-02-12 08:19:29,PEARSE STREET,30,11,18,Open,Pearse Street,53.344303,-6.250427
673739,32,2020-02-12 08:25:02,2020-02-12 08:24:07,PEARSE STREET,30,12,17,Open,Pearse Street,53.344303,-6.250427
673740,32,2020-02-12 08:30:02,2020-02-12 08:27:06,PEARSE STREET,30,11,17,Open,Pearse Street,53.344303,-6.250427
673741,32,2020-02-12 08:35:02,2020-02-12 08:33:56,PEARSE STREET,30,8,20,Open,Pearse Street,53.344303,-6.250427
673742,32,2020-02-12 08:40:02,2020-02-12 08:38:02,PEARSE STREET,30,9,19,Open,Pearse Street,53.344303,-6.250427
673743,32,2020-02-12 08:45:02,2020-02-12 08:44:04,PEARSE STREET,30,10,18,Open,Pearse Street,53.344303,-6.250427
673744,32,2020-02-12 08:50:02,2020-02-12 08:49:44,PEARSE STREET,30,10,18,Open,Pearse Street,53.344303,-6.250427
673745,32,2020-02-12 08:55:02,2020-02-12 08:54:53,PEARSE STREET,30,10,18,Open,Pearse Street,53.344303,-6.250427
673746,32,2020-02-12 09:00:02,2020-02-12 08:59:37,PEARSE STREET,30,9,19,Open,Pearse Street,53.344303,-6.250427
673747,32,2020-02-12 09:05:02,2020-02-12 08:59:37,PEARSE STREET,30,9,19,Open,Pearse Street,53.344303,-6.250427
673748,32,2020-02-12 09:10:02,2020-02-12 09:08:58,PEARSE STREET,30,6,22,Open,Pearse Street,53.344303,-6.250427
673749,32,2020-02-12 09:15:27,2020-02-12 09:10:54,PEARSE STREET,30,4,24,Open,Pearse Street,53.344303,-6.250427
673750,32,2020-02-12 09:20:02,2020-02-12 09:10:54,PEARSE STREET,30,4,24,Open,Pearse Street,53.344303,-6.250427
673751,32,2020-02-12 09:25:02,2020-02-12 09:24:58,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673752,32,2020-02-12 09:30:02,2020-02-12 09:29:29,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673753,32,2020-02-12 09:35:02,2020-02-12 09:30:00,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673754,32,2020-02-12 09:40:02,2020-02-12 09:37:49,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673755,32,2020-02-12 09:45:02,2020-02-12 09:44:36,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673756,32,2020-02-12 09:50:02,2020-02-12 09:46:02,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673757,32,2020-02-12 09:55:02,2020-02-12 09:50:33,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673758,32,2020-02-12 10:00:02,2020-02-12 09:59:52,PEARSE STREET,30,2,26,Open,Pearse Street,53.344303,-6.250427
673759,32,2020-02-12 10:05:02,2020-02-12 10:04:53,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673760,32,2020-02-12 10:10:02,2020-02-12 10:07:33,PEARSE STREET,30,2,26,Open,Pearse Street,53.344303,-6.250427
673761,32,2020-02-12 10:15:02,2020-02-12 10:14:53,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673762,32,2020-02-12 10:20:02,2020-02-12 10:19:57,PEARSE STREET,30,2,26,Open,Pearse Street,53.344303,-6.250427
673763,32,2020-02-12 10:25:02,2020-02-12 10:24:27,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673764,32,2020-02-12 10:30:02,2020-02-12 10:29:07,PEARSE STREET,30,3,25,Open,Pearse Street,53.344303,-6.250427
673765,32,2020-02-12 10:35:02,2020-02-12 10:34:47,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673766,32,2020-02-12 10:40:02,2020-02-12 10:36:20,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673767,32,2020-02-12 10:45:02,2020-02-12 10:44:43,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673768,32,2020-02-12 10:50:02,2020-02-12 10:49:28,PEARSE STREET,30,1,27,Open,Pearse Street,53.344303,-6.250427
673769,32,2020-02-12 10:55:02,2020-02-12 10:52:05,PEARSE STREET,30,2,26,Open,Pearse Street,53.344303,-6.250427
673770,32,2020-02-12 11:00:02,2020-02-12 10:59:39,PEARSE STREET,30,2,26,Open,Pearse Street,53.344303,-6.250427
673771,32,2020-02-12 11:05:02,2020-02-12 11:04:33,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673772,32,2020-02-12 11:10:02,2020-02-12 11:04:33,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673773,32,2020-02-12 11:15:02,2020-02-12 11:14:42,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673774,32,2020-02-12 11:20:02,2020-02-12 11:14:42,PEARSE STREET,30,0,28,Open,Pearse Street,53.344303,-6.250427
673775,32,2020-02-12 11:25:02,2020-02-12 11:23:45,PEARSE STREET,30,16,11,Open,Pearse Street,53.344303,-6.250427
673776,32,2020-02-12 11:30:02,2020-02-12 11:29:29,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673777,32,2020-02-12 11:35:02,2020-02-12 11:29:29,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673778,32,2020-02-12 11:40:02,2020-02-12 11:39:20,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673779,32,2020-02-12 11:45:02,2020-02-12 11:42:52,PEARSE STREET,30,17,11,Open,Pearse Street,53.344303,-6.250427
673780,32,2020-02-12 11:50:02,2020-02-12 11:49:45,PEARSE STREET,30,18,10,Open,Pearse Street,53.344303,-6.250427
673781,32,2020-02-12 11:55:02,2020-02-12 11:50:47,PEARSE STREET,30,18,10,Open,Pearse Street,53.344303,-6.250427
673782,32,2020-02-12 12:00:02,2020-02-12 11:59:23,PEARSE STREET,30,17,11,Open,Pearse Street,53.344303,-6.250427
673783,32,2020-02-12 12:05:02,2020-02-12 12:01:57,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673784,32,2020-02-12 12:10:02,2020-02-12 12:01:57,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673785,32,2020-02-12 12:15:02,2020-02-12 12:14:14,PEARSE STREET,30,15,13,Open,Pearse Street,53.344303,-6.250427
673786,32,2020-02-12 12:20:02,2020-02-12 12:19:55,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673787,32,2020-02-12 12:25:02,2020-02-12 12:24:16,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673788,32,2020-02-12 12:30:02,2020-02-12 12:29:51,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673789,32,2020-02-12 12:35:02,2020-02-12 12:32:43,PEARSE STREET,30,14,14,Open,Pearse Street,53.344303,-6.250427
673790,32,2020-02-12 12:40:02,2020-02-12 12:38:27,PEARSE STREET,30,12,16,Open,Pearse Street,53.344303,-6.250427
673791,32,2020-02-12 12:45:02,2020-02-12 12:43:14,PEARSE STREET,30,12,16,Open,Pearse Street,53.344303,-6.250427
673792,32,2020-02-12 12:50:02,2020-02-12 12:47:29,PEARSE STREET,30,13,15,Open,Pearse Street,53.344303,-6.250427
673793,32,2020-02-12 12:55:02,2020-02-12 12:54:16,PEARSE STREET,30,13,15,Open,Pearse Street,53.344303,-6.250427
673794,32,2020-02-12 13:00:02,2020-02-12 12:59:34,PEARSE STREET,30,14,14,Open,Pearse Street,53.344303,-6.250427
673795,32,2020-02-12 13:05:02,2020-02-12 13:01:58,PEARSE STREET,30,15,13,Open,Pearse Street,53.344303,-6.250427
673796,32,2020-02-12 13:10:02,2020-02-12 13:09:07,PEARSE STREET,30,16,12,Open,Pearse Street,53.344303,-6.250427
673797,32,2020-02-12 13:15:02,2020-02-12 13:14:33,PEARSE STREET,30,13,15,Open,Pearse Street,53.344303,-6.250427
673798,32,2020-02-12 13:20:03,2020-02-12 13:18:18,PEARSE STREET,30,11,17,Open,Pearse Street,53.344303,-6.250427
673799,32,2020-02-12 13:25:02,2020-02-12 13:24:26,PEARSE STREET,30,10,18,Open,Pearse Street,53.344303,-6.250427
673800,32,2020-02-12 13:30:02,2020-02-12 13:28:02,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
673801,32,2020-02-12 13:35:02,2020-02-12 13:33:45,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
673802,32,2020-02-12 13:40:02,2020-02-12 13:36:07,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673803,32,2020-02-12 13:45:02,2020-02-12 13:44:25,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
673804,32,2020-02-12 13:50:02,2020-02-12 13:44:25,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
673805,32,2020-02-12 13:55:02,2020-02-12 13:53:56,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
673806,32,2020-02-12 14:00:02,2020-02-12 13:59:33,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
673807,32,2020-02-12 14:05:02,2020-02-12 14:01:47,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
673808,32,2020-02-12 14:10:02,2020-02-12 14:08:52,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
673809,32,2020-02-12 14:15:02,2020-02-12 14:14:27,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
673810,32,2020-02-12 14:20:02,2020-02-12 14:14:27,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
673811,32,2020-02-12 14:25:02,2020-02-12 14:23:11,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
673812,32,2020-02-12 14:30:01,2020-02-12 14:28:07,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
673813,32,2020-02-12 14:35:02,2020-02-12 14:34:11,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
673814,32,2020-02-12 14:40:02,2020-02-12 14:35:31,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673815,32,2020-02-12 14:45:02,2020-02-12 14:43:39,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673816,32,2020-02-12 14:50:02,2020-02-12 14:46:30,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673817,32,2020-02-12 14:55:02,2020-02-12 14:54:31,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673818,32,2020-02-12 15:00:02,2020-02-12 14:59:53,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673819,32,2020-02-12 15:05:02,2020-02-12 15:04:55,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673820,32,2020-02-12 15:10:02,2020-02-12 15:09:24,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673821,32,2020-02-12 15:15:02,2020-02-12 15:09:24,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673822,32,2020-02-12 15:20:02,2020-02-12 15:18:11,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673823,32,2020-02-12 15:25:02,2020-02-12 15:24:29,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
673824,32,2020-02-12 15:30:02,2020-02-12 15:26:36,PEARSE STREET,30,11,19,Open,Pearse Street,53.344303,-6.250427
673825,32,2020-02-12 15:35:02,2020-02-12 15:31:54,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
673826,32,2020-02-12 15:40:02,2020-02-12 15:38:26,PEARSE STREET,30,8,22,Open,Pearse Street,53.344303,-6.250427
673827,32,2020-02-12 15:45:27,2020-02-12 15:44:42,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
673828,32,2020-02-12 15:50:02,2020-02-12 15:49:33,PEARSE STREET,30,9,21,Open,Pearse Street,53.344303,-6.250427
673829,32,2020-02-12 15:55:02,2020-02-12 15:54:45,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673830,32,2020-02-12 16:00:02,2020-02-12 15:55:45,PEARSE STREET,30,10,20,Open,Pearse Street,53.344303,-6.250427
673831,32,2020-02-12 16:05:02,2020-02-12 16:04:53,PEARSE STREET,30,12,18,Open,Pearse Street,53.344303,-6.250427
673832,32,2020-02-12 16:10:02,2020-02-12 16:09:54,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
673833,32,2020-02-12 16:15:02,2020-02-12 16:14:31,PEARSE STREET,30,21,9,Open,Pearse Street,53.344303,-6.250427
673834,32,2020-02-12 16:20:02,2020-02-12 16:19:49,PEARSE STREET,30,20,10,Open,Pearse Street,53.344303,-6.250427
673835,32,2020-02-12 16:25:02,2020-02-12 16:19:49,PEARSE STREET,30,20,10,Open,Pearse Street,53.344303,-6.250427
673836,32,2020-02-12 16:30:02,2020-02-12 16:29:21,PEARSE STREET,30,17,13,Open,Pearse Street,53.344303,-6.250427
673837,32,2020-02-12 16:35:02,2020-02-12 16:31:53,PEARSE STREET,30,15,15,Open,Pearse Street,53.344303,-6.250427
673838,32,2020-02-12 16:40:02,2020-02-12 16:38:50,PEARSE STREET,30,13,17,Open,Pearse Street,53.344303,-6.250427
673839,32,2020-02-12 16:45:02,2020-02-12 16:43:42,PEARSE STREET,30,6,24,Open,Pearse Street,53.344303,-6.250427
673840,32,2020-02-12 16:50:02,2020-02-12 16:48:47,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673841,32,2020-02-12 16:55:02,2020-02-12 16:54:14,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673842,32,2020-02-12 17:00:02,2020-02-12 16:54:14,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673843,32,2020-02-12 17:05:02,2020-02-12 17:04:50,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673844,32,2020-02-12 17:10:02,2020-02-12 17:09:57,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673845,32,2020-02-12 17:15:02,2020-02-12 17:14:50,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
673846,32,2020-02-12 17:20:02,2020-02-12 17:18:03,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
673847,32,2020-02-12 17:25:02,2020-02-12 17:22:15,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
673848,32,2020-02-12 17:30:02,2020-02-12 17:29:25,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
673849,32,2020-02-12 17:35:02,2020-02-12 17:34:58,PEARSE STREET,30,5,25,Open,Pearse Street,53.344303,-6.250427
673850,32,2020-02-12 17:40:02,2020-02-12 17:39:26,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
673851,32,2020-02-12 17:45:02,2020-02-12 17:44:23,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673852,32,2020-02-12 17:50:02,2020-02-12 17:47:07,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
673853,32,2020-02-12 17:55:27,2020-02-12 17:51:58,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673854,32,2020-02-12 18:00:02,2020-02-12 17:58:30,PEARSE STREET,30,3,27,Open,Pearse Street,53.344303,-6.250427
673855,32,2020-02-12 18:05:02,2020-02-12 18:04:13,PEARSE STREET,30,4,26,Open,Pearse Street,53.344303,-6.250427
673856,32,2020-02-12 18:10:02,2020-02-12 18:09:40,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673857,32,2020-02-12 18:15:02,2020-02-12 18:10:42,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673858,32,2020-02-12 18:20:02,2020-02-12 18:19:31,PEARSE STREET,30,0,30,Open,Pearse Street,53.344303,-6.250427
673859,32,2020-02-12 18:25:02,2020-02-12 18:24:12,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673860,32,2020-02-12 18:30:02,2020-02-12 18:29:06,PEARSE STREET,30,2,28,Open,Pearse Street,53.344303,-6.250427
673861,32,2020-02-12 18:35:02,2020-02-12 18:31:22,PEARSE STREET,30,1,29,Open,Pearse Street,53.344303,-6.250427
673862,32,2020-02-12 18:40:02,2020-02-12 18:39:33,PEARSE STREET,30,7,23,Open,Pearse Street,53.344303,-6.250427
673863,32,2020-02-12 18:45:02,2020-02-12 18:44:32,PEARSE STREET,30,19,11,Open,Pearse Street,53.344303,-6.250427
673864,32,2020-02-12 18:50:02,2020-02-12 18:47:50,PEARSE STREET,30,23,7,Open,Pearse Street,53.344303,-6.250427
673865,32,2020-02-12 18:55:02,2020-02-12 18:54:20,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
673866,32,2020-02-12 19:00:27,2020-02-12 18:59:29,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
673867,32,2020-02-12 19:05:02,2020-02-12 18:59:29,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
673868,32,2020-02-12 19:10:02,2020-02-12 19:09:51,PEARSE STREET,30,27,3,Open,Pearse Street,53.344303,-6.250427
673869,32,2020-02-12 19:15:02,2020-02-12 19:12:17,PEARSE STREET,30,26,4,Open,Pearse Street,53.344303,-6.250427
673870,32,2020-02-12 19:20:02,2020-02-12 19:19:34,PEARSE STREET,30,26,4,Open,Pearse Street,53.344303,-6.250427
673871,32,2020-02-12 19:25:02,2020-02-12 19:24:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
673872,32,2020-02-12 19:30:02,2020-02-12 19:24:50,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
673873,32,2020-02-12 19:35:02,2020-02-12 19:34:19,PEARSE STREET,30,28,2,Open,Pearse Street,53.344303,-6.250427
673874,32,2020-02-12 19:40:02,2020-02-12 19:39:45,PEARSE STREET,30,29,1,Open,Pearse Street,53.344303,-6.250427
673875,32,2020-02-12 19:45:02,2020-02-12 19:40:21,PEARSE STREET,30,30,0,Open,Pearse Street,53.344303,-6.250427
