,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
20462,10,2020-01-03 03:30:02,2020-01-03 03:25:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20463,10,2020-01-03 03:35:02,2020-01-03 03:25:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20464,10,2020-01-03 03:40:02,2020-01-03 03:35:45,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20465,10,2020-01-03 03:45:02,2020-01-03 03:35:45,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20466,10,2020-01-03 03:50:02,2020-01-03 03:45:53,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20467,10,2020-01-03 03:55:02,2020-01-03 03:45:53,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20468,10,2020-01-03 04:00:02,2020-01-03 03:56:02,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20469,10,2020-01-03 04:05:02,2020-01-03 03:56:02,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20470,10,2020-01-03 04:10:02,2020-01-03 04:06:11,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20471,10,2020-01-03 04:15:02,2020-01-03 04:06:11,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20472,10,2020-01-03 04:20:02,2020-01-03 04:16:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20473,10,2020-01-03 04:25:02,2020-01-03 04:16:19,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20474,10,2020-01-03 04:30:02,2020-01-03 04:26:28,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20475,10,2020-01-03 04:35:02,2020-01-03 04:26:28,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20476,10,2020-01-03 04:40:02,2020-01-03 04:36:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20477,10,2020-01-03 04:45:02,2020-01-03 04:36:37,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20478,10,2020-01-03 04:50:02,2020-01-03 04:46:46,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20479,10,2020-01-03 04:55:02,2020-01-03 04:46:46,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20480,10,2020-01-03 05:00:02,2020-01-03 04:56:55,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20481,10,2020-01-03 05:05:02,2020-01-03 05:00:44,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20482,10,2020-01-03 05:10:02,2020-01-03 05:00:44,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20483,10,2020-01-03 05:15:02,2020-01-03 05:10:53,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20484,10,2020-01-03 05:20:02,2020-01-03 05:10:53,DAME STREET,16,16,0,Open,Dame Street,53.344006,-6.266802
20485,10,2020-01-03 05:25:02,2020-01-03 05:23:32,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
20486,10,2020-01-03 05:30:02,2020-01-03 05:23:32,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
20487,10,2020-01-03 05:35:02,2020-01-03 05:33:41,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
20488,10,2020-01-03 05:40:02,2020-01-03 05:33:41,DAME STREET,16,14,2,Open,Dame Street,53.344006,-6.266802
20489,10,2020-01-03 05:45:02,2020-01-03 05:44:29,DAME STREET,16,13,3,Open,Dame Street,53.344006,-6.266802
20490,10,2020-01-03 05:50:02,2020-01-03 05:44:29,DAME STREET,16,13,3,Open,Dame Street,53.344006,-6.266802
20491,10,2020-01-03 05:55:02,2020-01-03 05:54:38,DAME STREET,16,13,3,Open,Dame Street,53.344006,-6.266802
20492,10,2020-01-03 06:00:02,2020-01-03 05:55:36,DAME STREET,16,12,4,Open,Dame Street,53.344006,-6.266802
20493,10,2020-01-03 06:05:02,2020-01-03 06:00:58,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20494,10,2020-01-03 06:10:02,2020-01-03 06:00:58,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20495,10,2020-01-03 06:15:02,2020-01-03 06:11:06,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20496,10,2020-01-03 06:20:02,2020-01-03 06:11:06,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20497,10,2020-01-03 06:25:02,2020-01-03 06:21:19,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20498,10,2020-01-03 06:30:02,2020-01-03 06:21:19,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20499,10,2020-01-03 06:35:02,2020-01-03 06:31:28,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20500,10,2020-01-03 06:40:02,2020-01-03 06:31:28,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20501,10,2020-01-03 06:45:02,2020-01-03 06:41:37,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20502,10,2020-01-03 06:50:02,2020-01-03 06:48:12,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20503,10,2020-01-03 06:55:02,2020-01-03 06:52:48,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20504,10,2020-01-03 07:00:02,2020-01-03 06:56:18,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20505,10,2020-01-03 07:05:02,2020-01-03 06:56:18,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20506,10,2020-01-03 07:10:02,2020-01-03 07:09:41,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20507,10,2020-01-03 07:15:02,2020-01-03 07:10:21,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20508,10,2020-01-03 07:20:02,2020-01-03 07:10:21,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20509,10,2020-01-03 07:25:02,2020-01-03 07:24:10,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20510,10,2020-01-03 07:30:02,2020-01-03 07:29:41,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20511,10,2020-01-03 07:35:02,2020-01-03 07:32:11,DAME STREET,16,10,6,Open,Dame Street,53.344006,-6.266802
20512,10,2020-01-03 07:40:02,2020-01-03 07:36:03,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20513,10,2020-01-03 07:45:02,2020-01-03 07:36:03,DAME STREET,16,11,5,Open,Dame Street,53.344006,-6.266802
20514,10,2020-01-03 07:50:02,2020-01-03 07:47:30,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
20515,10,2020-01-03 07:55:02,2020-01-03 07:50:26,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
20516,10,2020-01-03 08:00:02,2020-01-03 07:55:40,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
20517,10,2020-01-03 08:05:02,2020-01-03 07:55:40,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
20518,10,2020-01-03 08:10:02,2020-01-03 08:05:49,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
20519,10,2020-01-03 08:15:02,2020-01-03 08:11:30,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
20520,10,2020-01-03 08:20:02,2020-01-03 08:17:30,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
20521,10,2020-01-03 08:25:02,2020-01-03 08:24:33,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
20522,10,2020-01-03 08:30:02,2020-01-03 08:24:33,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
20523,10,2020-01-03 08:35:02,2020-01-03 08:31:30,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20524,10,2020-01-03 08:40:02,2020-01-03 08:39:13,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20525,10,2020-01-03 08:45:02,2020-01-03 08:41:08,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20526,10,2020-01-03 08:50:02,2020-01-03 08:49:26,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20527,10,2020-01-03 08:55:02,2020-01-03 08:52:53,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20528,10,2020-01-03 09:00:02,2020-01-03 08:57:49,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20529,10,2020-01-03 09:05:02,2020-01-03 09:04:37,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20530,10,2020-01-03 09:10:02,2020-01-03 09:09:56,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20531,10,2020-01-03 09:15:02,2020-01-03 09:11:33,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20532,10,2020-01-03 09:20:02,2020-01-03 09:18:55,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20533,10,2020-01-03 09:25:02,2020-01-03 09:18:55,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20534,10,2020-01-03 09:30:02,2020-01-03 09:29:04,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20535,10,2020-01-03 09:35:02,2020-01-03 09:31:51,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20536,10,2020-01-03 09:40:02,2020-01-03 09:31:51,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20537,10,2020-01-03 09:45:02,2020-01-03 09:43:39,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20538,10,2020-01-03 09:50:02,2020-01-03 09:49:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20539,10,2020-01-03 09:55:02,2020-01-03 09:50:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20540,10,2020-01-03 10:00:02,2020-01-03 09:50:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20541,10,2020-01-03 10:05:02,2020-01-03 10:00:09,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20542,10,2020-01-03 10:10:02,2020-01-03 10:00:09,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20543,10,2020-01-03 10:15:02,2020-01-03 10:10:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20544,10,2020-01-03 10:20:02,2020-01-03 10:16:50,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20545,10,2020-01-03 10:25:02,2020-01-03 10:16:50,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20546,10,2020-01-03 10:30:02,2020-01-03 10:29:30,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20547,10,2020-01-03 10:35:02,2020-01-03 10:29:30,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20548,10,2020-01-03 10:40:02,2020-01-03 10:38:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20549,10,2020-01-03 10:45:02,2020-01-03 10:38:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20550,10,2020-01-03 10:50:02,2020-01-03 10:48:13,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20551,10,2020-01-03 10:55:02,2020-01-03 10:48:13,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20552,10,2020-01-03 11:00:02,2020-01-03 10:58:22,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20553,10,2020-01-03 11:05:02,2020-01-03 10:58:22,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20554,10,2020-01-03 11:10:02,2020-01-03 11:09:16,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20555,10,2020-01-03 11:15:02,2020-01-03 11:14:14,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20556,10,2020-01-03 11:20:03,2020-01-03 11:14:14,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20557,10,2020-01-03 11:25:02,2020-01-03 11:24:23,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20558,10,2020-01-03 11:30:02,2020-01-03 11:24:23,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20559,10,2020-01-03 11:35:02,2020-01-03 11:34:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20560,10,2020-01-03 11:40:02,2020-01-03 11:34:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20561,10,2020-01-03 11:45:02,2020-01-03 11:44:41,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20562,10,2020-01-03 11:50:02,2020-01-03 11:44:41,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20563,10,2020-01-03 11:55:02,2020-01-03 11:51:39,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20564,10,2020-01-03 12:00:02,2020-01-03 11:59:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20565,10,2020-01-03 12:05:02,2020-01-03 11:59:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20566,10,2020-01-03 12:10:02,2020-01-03 12:08:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20567,10,2020-01-03 12:15:02,2020-01-03 12:12:12,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20568,10,2020-01-03 12:20:03,2020-01-03 12:18:59,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20569,10,2020-01-03 12:25:02,2020-01-03 12:23:34,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20570,10,2020-01-03 12:30:02,2020-01-03 12:27:37,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20571,10,2020-01-03 12:35:02,2020-01-03 12:27:37,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20572,10,2020-01-03 12:40:02,2020-01-03 12:36:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20573,10,2020-01-03 12:45:02,2020-01-03 12:36:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20574,10,2020-01-03 12:50:02,2020-01-03 12:48:42,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
20575,10,2020-01-03 12:55:02,2020-01-03 12:53:12,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
20576,10,2020-01-03 13:00:02,2020-01-03 12:59:21,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
20577,10,2020-01-03 13:05:02,2020-01-03 13:03:05,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
20578,10,2020-01-03 13:10:02,2020-01-03 13:08:05,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
20579,10,2020-01-03 13:15:02,2020-01-03 13:13:21,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
20580,10,2020-01-03 13:20:02,2020-01-03 13:19:58,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
20581,10,2020-01-03 13:25:02,2020-01-03 13:24:21,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
20582,10,2020-01-03 13:30:02,2020-01-03 13:29:49,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20583,10,2020-01-03 13:35:02,2020-01-03 13:34:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20584,10,2020-01-03 13:40:02,2020-01-03 13:34:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20585,10,2020-01-03 13:45:02,2020-01-03 13:42:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20586,10,2020-01-03 13:50:02,2020-01-03 13:42:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20587,10,2020-01-03 13:55:02,2020-01-03 13:53:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20588,10,2020-01-03 14:00:02,2020-01-03 13:57:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20589,10,2020-01-03 14:05:02,2020-01-03 13:57:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20590,10,2020-01-03 14:10:03,2020-01-03 14:07:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20591,10,2020-01-03 14:15:02,2020-01-03 14:13:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20592,10,2020-01-03 14:20:02,2020-01-03 14:17:40,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20593,10,2020-01-03 14:25:02,2020-01-03 14:23:57,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20594,10,2020-01-03 14:30:02,2020-01-03 14:28:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20595,10,2020-01-03 14:35:02,2020-01-03 14:28:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20596,10,2020-01-03 14:40:02,2020-01-03 14:39:50,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20597,10,2020-01-03 14:45:02,2020-01-03 14:39:50,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20598,10,2020-01-03 14:50:02,2020-01-03 14:49:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20599,10,2020-01-03 14:55:02,2020-01-03 14:52:43,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20600,10,2020-01-03 15:00:03,2020-01-03 14:55:03,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20601,10,2020-01-03 15:05:02,2020-01-03 15:03:24,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20602,10,2020-01-03 15:10:02,2020-01-03 15:06:21,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20603,10,2020-01-03 15:15:02,2020-01-03 15:10:06,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20604,10,2020-01-03 15:20:02,2020-01-03 15:10:06,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20605,10,2020-01-03 15:25:02,2020-01-03 15:20:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20606,10,2020-01-03 15:30:02,2020-01-03 15:29:43,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20607,10,2020-01-03 15:35:02,2020-01-03 15:31:25,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20608,10,2020-01-03 15:40:02,2020-01-03 15:39:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20609,10,2020-01-03 15:45:02,2020-01-03 15:40:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20610,10,2020-01-03 15:50:02,2020-01-03 15:40:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20611,10,2020-01-03 15:55:02,2020-01-03 15:50:55,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20612,10,2020-01-03 16:00:02,2020-01-03 15:50:55,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20613,10,2020-01-03 16:05:02,2020-01-03 16:04:56,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20614,10,2020-01-03 16:10:02,2020-01-03 16:05:03,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20615,10,2020-01-03 16:15:02,2020-01-03 16:14:58,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20616,10,2020-01-03 16:20:02,2020-01-03 16:19:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20617,10,2020-01-03 16:25:02,2020-01-03 16:19:46,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20618,10,2020-01-03 16:30:02,2020-01-03 16:29:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20619,10,2020-01-03 16:35:02,2020-01-03 16:34:13,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20620,10,2020-01-03 16:40:02,2020-01-03 16:39:16,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20621,10,2020-01-03 16:45:02,2020-01-03 16:39:16,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20622,10,2020-01-03 16:50:02,2020-01-03 16:49:25,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20623,10,2020-01-03 16:55:02,2020-01-03 16:51:53,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20624,10,2020-01-03 17:00:02,2020-01-03 16:58:42,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20625,10,2020-01-03 17:05:02,2020-01-03 17:04:55,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20626,10,2020-01-03 17:10:02,2020-01-03 17:06:56,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20627,10,2020-01-03 17:15:02,2020-01-03 17:14:04,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20628,10,2020-01-03 17:20:02,2020-01-03 17:19:55,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20629,10,2020-01-03 17:25:02,2020-01-03 17:22:47,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20630,10,2020-01-03 17:30:02,2020-01-03 17:22:47,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20631,10,2020-01-03 17:35:02,2020-01-03 17:34:40,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20632,10,2020-01-03 17:40:02,2020-01-03 17:39:56,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20633,10,2020-01-03 17:45:02,2020-01-03 17:42:41,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20634,10,2020-01-03 17:50:02,2020-01-03 17:49:24,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20635,10,2020-01-03 17:55:02,2020-01-03 17:54:49,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20636,10,2020-01-03 18:00:02,2020-01-03 17:55:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20637,10,2020-01-03 18:05:02,2020-01-03 18:02:58,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20638,10,2020-01-03 18:10:02,2020-01-03 18:07:58,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20639,10,2020-01-03 18:15:02,2020-01-03 18:12:09,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20640,10,2020-01-03 18:20:02,2020-01-03 18:17:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20641,10,2020-01-03 18:25:02,2020-01-03 18:24:14,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20642,10,2020-01-03 18:30:02,2020-01-03 18:29:34,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20643,10,2020-01-03 18:35:02,2020-01-03 18:33:42,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20644,10,2020-01-03 18:40:02,2020-01-03 18:35:26,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20645,10,2020-01-03 18:45:02,2020-01-03 18:42:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20646,10,2020-01-03 18:50:02,2020-01-03 18:42:14,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20647,10,2020-01-03 18:55:02,2020-01-03 18:52:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20648,10,2020-01-03 19:00:02,2020-01-03 18:52:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20649,10,2020-01-03 19:05:02,2020-01-03 19:01:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20650,10,2020-01-03 19:10:02,2020-01-03 19:09:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20651,10,2020-01-03 19:15:02,2020-01-03 19:09:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20652,10,2020-01-03 19:20:02,2020-01-03 19:18:43,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20653,10,2020-01-03 19:25:02,2020-01-03 19:18:43,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20654,10,2020-01-03 19:30:02,2020-01-03 19:28:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20655,10,2020-01-03 19:35:02,2020-01-03 19:28:52,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20656,10,2020-01-03 19:40:02,2020-01-03 19:39:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20657,10,2020-01-03 19:45:02,2020-01-03 19:43:40,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20658,10,2020-01-03 19:50:02,2020-01-03 19:43:40,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20659,10,2020-01-03 19:55:02,2020-01-03 19:51:20,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20660,10,2020-01-03 20:00:02,2020-01-03 19:59:04,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20661,10,2020-01-03 20:05:02,2020-01-03 20:00:38,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20662,10,2020-01-03 20:10:02,2020-01-03 20:09:39,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20663,10,2020-01-03 20:15:02,2020-01-03 20:09:39,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20664,10,2020-01-03 20:20:02,2020-01-03 20:19:47,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20665,10,2020-01-03 20:25:02,2020-01-03 20:24:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20666,10,2020-01-03 20:30:02,2020-01-03 20:28:29,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20667,10,2020-01-03 20:35:02,2020-01-03 20:28:29,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20668,10,2020-01-03 20:40:02,2020-01-03 20:38:40,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
20669,10,2020-01-03 20:45:02,2020-01-03 20:43:58,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
20670,10,2020-01-03 20:50:02,2020-01-03 20:48:45,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20671,10,2020-01-03 20:55:02,2020-01-03 20:48:45,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20672,10,2020-01-03 21:00:02,2020-01-03 20:58:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20673,10,2020-01-03 21:05:02,2020-01-03 20:58:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
20674,10,2020-01-03 21:10:02,2020-01-03 21:08:00,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20675,10,2020-01-03 21:15:02,2020-01-03 21:08:00,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20676,10,2020-01-03 21:20:02,2020-01-03 21:18:09,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
20677,10,2020-01-03 21:25:02,2020-01-03 21:23:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
20678,10,2020-01-03 21:30:02,2020-01-03 21:23:00,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
